256 256
-1.153 4.118 -6.24344
-1.106 4.118 -6.24574
-1.059 4.118 -6.24562
-1.012 4.118 -6.24417
-0.965 4.118 -6.24361
-0.918 4.118 -6.24593
-0.871 4.118 -6.24946
-0.824 4.118 -6.25213
-0.776 4.118 -6.25154
-0.729 4.118 -6.24729
-0.682 4.118 -6.23894
-0.635 4.118 -6.22706
-0.588 4.118 -6.21157
-0.541 4.118 -6.19434
-0.494 4.118 -6.17637
-0.447 4.118 -6.15717
-0.4 4.118 -6.13588
-0.353 4.118 -6.11247
-0.306 4.118 -6.09023
-0.259 4.118 -6.07315
-0.212 4.118 -6.06533
-0.165 4.118 -6.06609
-0.118 4.118 -6.0717
-0.071 4.118 -6.0764
-0.024 4.118 -6.07552
0.024 4.118 -6.06822
0.071 4.118 -6.05739
0.118 4.118 -6.04717
0.165 4.118 -6.04108
0.212 4.118 -6.04036
0.259 4.118 -6.04289
0.306 4.118 -6.04492
0.353 4.118 -6.04327
0.4 4.118 -6.03738
0.447 4.118 -6.02894
0.494 4.118 -6.02068
0.541 4.118 -6.01295
0.588 4.118 -6.00489
0.635 4.118 -5.99515
0.682 4.118 -5.98379
0.729 4.118 -5.97329
0.776 4.118 -5.96613
0.824 4.118 -5.96363
0.871 4.118 -5.96418
0.918 4.118 -5.96591
0.965 4.118 -5.96704
1.012 4.118 -5.9671
1.059 4.118 -5.96694
1.106 4.118 -5.9686
1.153 4.118 -5.97386
1.2 4.118 -5.98338
1.247 4.118 -5.99479
1.294 4.118 -6.00448
1.341 4.118 -6.00943
1.388 4.118 -6.00902
1.435 4.118 -6.0057
1.482 4.118 -6.00253
1.529 4.118 -6.00222
1.576 4.118 -6.00438
1.624 4.118 -6.00789
1.671 4.118 -6.01176
1.718 4.118 -6.01651
1.765 4.118 -6.02414
1.812 4.118 -6.03555
1.859 4.118 -6.05115
1.906 4.118 -6.06884
1.953 4.118 -6.08645
2.0 4.118 -6.10346
2.047 4.118 -6.12061
2.094 4.118 -6.14043
2.141 4.118 -6.16538
2.188 4.118 -6.19507
2.235 4.118 -6.22774
2.282 4.118 -6.25927
2.329 4.118 -6.28725
2.376 4.118 -6.31062
2.424 4.118 -6.32906
2.471 4.118 -6.34316
2.518 4.118 -6.35317
2.565 4.118 -6.3608
2.612 4.118 -6.3684
2.659 4.118 -6.3771
2.706 4.118 -6.38563
2.753 4.118 -6.38879
2.8 4.118 -6.38228
2.847 4.118 -6.36689
2.894 4.118 -6.34548
2.941 4.118 -6.32147
2.988 4.118 -6.29728
3.035 4.118 -6.27661
3.082 4.118 -6.26448
3.129 4.118 -6.26585
3.176 4.118 -6.28377
3.224 4.118 -6.31885
3.271 4.118 -6.36838
3.318 4.118 -6.42793
3.365 4.118 -6.49277
3.412 4.118 -6.56043
3.459 4.118 -6.62731
3.506 4.118 -6.69076
3.553 4.118 -6.74803
3.6 4.118 -6.7933
3.647 4.118 -6.82417
3.694 4.118 -6.8421
3.741 4.118 -6.84802
3.788 4.118 -6.84668
3.835 4.118 -6.83891
3.882 4.118 -6.82634
3.929 4.118 -6.8138
3.976 4.118 -6.80862
4.024 4.118 -6.82038
4.071 4.118 -6.8519
4.118 4.118 -6.89927
4.165 4.118 -6.95128
4.212 4.118 -6.99325
4.259 4.118 -7.01703
4.306 4.118 -7.02086
4.353 4.118 -7.01147
4.4 4.118 -6.99503
4.447 4.118 -6.97873
4.494 4.118 -6.96961
4.541 4.118 -6.97098
4.588 4.118 -6.98437
4.635 4.118 -7.00719
4.682 4.118 -7.03365
4.729 4.118 -7.05784
4.776 4.118 -7.07526
4.824 4.118 -7.08209
4.871 4.118 -7.08075
4.918 4.118 -7.07653
4.965 4.118 -7.0741
5.012 4.118 -7.07942
5.059 4.118 -7.09421
5.106 4.118 -7.11599
5.153 4.118 -7.13973
5.2 4.118 -7.1606
5.247 4.118 -7.17383
5.294 4.118 -7.17548
5.341 4.118 -7.16344
5.388 4.118 -7.14161
5.435 4.118 -7.11913
5.482 4.118 -7.10575
5.529 4.118 -7.1074
5.576 4.118 -7.12266
5.624 4.118 -7.14325
5.671 4.118 -7.15934
5.718 4.118 -7.16113
5.765 4.118 -7.14997
5.812 4.118 -7.13581
5.859 4.118 -7.12977
5.906 4.118 -7.14253
5.953 4.118 -7.17861
6.0 4.118 -7.23857
-6.0 4.165 -7.34214
-5.953 4.165 -7.24404
-5.906 4.165 -7.1545
-5.859 4.165 -7.08407
-5.812 4.165 -7.03966
-5.765 4.165 -7.02356
-5.718 4.165 -7.03354
-5.671 4.165 -7.0636
-5.624 4.165 -7.10639
-5.576 4.165 -7.15594
-5.529 4.165 -7.21171
-5.482 4.165 -7.27164
-5.435 4.165 -7.33184
-5.388 4.165 -7.38272
-5.341 4.165 -7.41976
-5.294 4.165 -7.44034
-5.247 4.165 -7.44253
-5.2 4.165 -7.41925
-5.153 4.165 -7.36598
-5.106 4.165 -7.29002
-5.059 4.165 -7.20174
-5.012 4.165 -7.11322
-4.965 4.165 -7.03747
-4.918 4.165 -6.98077
-4.871 4.165 -6.94588
-4.824 4.165 -6.92906
-4.776 4.165 -6.92418
-4.729 4.165 -6.92657
-4.682 4.165 -6.93696
-4.635 4.165 -6.96221
-4.588 4.165 -7.00715
-4.541 4.165 -7.07202
-4.494 4.165 -7.14592
-4.447 4.165 -7.20606
-4.4 4.165 -7.22754
-4.353 4.165 -7.19911
-4.306 4.165 -7.12556
-4.259 4.165 -7.02684
-4.212 4.165 -6.91791
-4.165 4.165 -6.81384
-4.118 4.165 -6.72526
-4.071 4.165 -6.65935
-4.024 4.165 -6.61922
-3.976 4.165 -6.60569
-3.929 4.165 -6.61882
-3.882 4.165 -6.6586
-3.835 4.165 -6.72368
-3.788 4.165 -6.81048
-3.741 4.165 -6.91101
-3.694 4.165 -7.01026
-3.647 4.165 -7.09155
-3.6 4.165 -7.13901
-3.553 4.165 -7.14537
-3.506 4.165 -7.11766
-3.459 4.165 -7.06568
-3.412 4.165 -6.99657
-3.365 4.165 -6.91849
-3.318 4.165 -6.83978
-3.271 4.165 -6.7676
-3.224 4.165 -6.70582
-3.176 4.165 -6.65635
-3.129 4.165 -6.62063
-3.082 4.165 -6.59983
-3.035 4.165 -6.59378
-2.988 4.165 -6.5992
-2.941 4.165 -6.61103
-2.894 4.165 -6.62487
-2.847 4.165 -6.63523
-2.8 4.165 -6.63819
-2.753 4.165 -6.63108
-2.706 4.165 -6.6125
-2.659 4.165 -6.58789
-2.612 4.165 -6.56142
-2.565 4.165 -6.53746
-2.518 4.165 -6.517
-2.471 4.165 -6.50055
-2.424 4.165 -6.48707
-2.376 4.165 -6.4736
-2.329 4.165 -6.45571
-2.282 4.165 -6.43173
-2.235 4.165 -6.40481
-2.188 4.165 -6.38128
-2.141 4.165 -6.36486
-2.094 4.165 -6.35536
-2.047 4.165 -6.3494
-2.0 4.165 -6.34345
-1.953 4.165 -6.33712
-1.906 4.165 -6.33141
-1.859 4.165 -6.32825
-1.812 4.165 -6.32542
-1.765 4.165 -6.32111
-1.718 4.165 -6.31444
-1.671 4.165 -6.30848
-1.624 4.165 -6.30666
-1.576 4.165 -6.3094
-1.529 4.165 -6.31276
-1.482 4.165 -6.31212
-1.435 4.165 -6.30432
-1.388 4.165 -6.29234
-1.341 4.165 -6.28139
-1.294 4.165 -6.27559
-1.247 4.165 -6.27607
-1.2 4.165 -6.27988
-1.153 4.165 -6.28436
-1.106 4.165 -6.28512
-1.059 4.165 -6.28228
-1.012 4.165 -6.27765
-0.965 4.165 -6.27361
-0.918 4.165 -6.27251
-0.871 4.165 -6.27305
-0.824 4.165 -6.27397
-0.776 4.165 -6.2733
-0.729 4.165 -6.27095
-0.682 4.165 -6.2656
-0.635 4.165 -6.25675
-0.588 4.165 -6.24325
-0.541 4.165 -6.22664
-0.494 4.165 -6.20789
-0.447 4.165 -6.18706
-0.4 4.165 -6.16379
-0.353 4.165 -6.13889
-0.306 4.165 -6.11627
-0.259 4.165 -6.09967
-0.212 4.165 -6.09253
-0.165 4.165 -6.09333
-0.118 4.165 -6.09802
-0.071 4.165 -6.10078
-0.024 4.165 -6.09763
0.024 4.165 -6.08813
0.071 4.165 -6.0756
0.118 4.165 -6.0644
0.165 4.165 -6.05819
0.212 4.165 -6.05803
0.259 4.165 -6.06144
0.306 4.165 -6.06412
0.353 4.165 -6.06246
0.4 4.165 -6.05568
0.447 4.165 -6.04592
0.494 4.165 -6.03637
0.541 4.165 -6.02809
0.588 4.165 -6.0207
0.635 4.165 -6.01297
0.682 4.165 -6.00428
0.729 4.165 -5.99619
0.776 4.165 -5.99033
0.824 4.165 -5.98747
0.871 4.165 -5.98596
0.918 4.165 -5.98439
0.965 4.165 -5.98192
1.012 4.165 -5.97906
1.059 4.165 -5.97721
1.106 4.165 -5.97828
1.153 4.165 -5.9835
1.2 4.165 -5.99264
1.247 4.165 -6.00297
1.294 4.165 -6.01086
1.341 4.165 -6.01384
1.388 4.165 -6.01214
1.435 4.165 -6.00923
1.482 4.165 -6.00818
1.529 4.165 -6.0108
1.576 4.165 -6.01531
1.624 4.165 -6.01955
1.671 4.165 -6.02216
1.718 4.165 -6.02419
1.765 4.165 -6.02893
1.812 4.165 -6.03819
1.859 4.165 -6.05315
1.906 4.165 -6.07179
1.953 4.165 -6.0917
2.0 4.165 -6.11191
2.047 4.165 -6.13279
2.094 4.165 -6.1567
2.141 4.165 -6.18606
2.188 4.165 -6.2207
2.235 4.165 -6.25878
2.282 4.165 -6.29544
2.329 4.165 -6.32765
2.376 4.165 -6.35357
2.424 4.165 -6.37258
2.471 4.165 -6.38545
2.518 4.165 -6.39231
2.565 4.165 -6.39465
2.612 4.165 -6.39496
2.659 4.165 -6.39441
2.706 4.165 -6.39214
2.753 4.165 -6.38429
2.8 4.165 -6.36894
2.847 4.165 -6.34874
2.894 4.165 -6.32691
2.941 4.165 -6.30569
2.988 4.165 -6.28634
3.035 4.165 -6.27196
3.082 4.165 -6.26737
3.129 4.165 -6.27784
3.176 4.165 -6.30598
3.224 4.165 -6.35156
3.271 4.165 -6.41009
3.318 4.165 -6.47538
3.365 4.165 -6.54169
3.412 4.165 -6.60723
3.459 4.165 -6.67002
3.506 4.165 -6.72788
3.553 4.165 -6.77915
3.6 4.165 -6.81592
3.647 4.165 -6.83487
3.694 4.165 -6.83863
3.741 4.165 -6.83131
3.788 4.165 -6.82166
3.835 4.165 -6.81359
3.882 4.165 -6.80904
3.929 4.165 -6.80983
3.976 4.165 -6.81856
4.024 4.165 -6.84158
4.071 4.165 -6.88011
4.118 4.165 -6.92994
4.165 4.165 -6.98002
4.212 4.165 -7.01622
4.259 4.165 -7.03207
4.306 4.165 -7.0269
4.353 4.165 -7.00934
4.4 4.165 -6.98803
4.447 4.165 -6.97153
4.494 4.165 -6.96731
4.541 4.165 -6.97777
4.588 4.165 -7.00141
4.635 4.165 -7.03165
4.682 4.165 -7.05863
4.729 4.165 -7.07535
4.776 4.165 -7.08102
4.824 4.165 -7.07853
4.871 4.165 -7.07511
4.918 4.165 -7.07736
4.965 4.165 -7.08857
5.012 4.165 -7.11229
5.059 4.165 -7.14771
5.106 4.165 -7.18785
5.153 4.165 -7.22133
5.2 4.165 -7.23577
5.247 4.165 -7.22615
5.294 4.165 -7.19624
5.341 4.165 -7.1556
5.388 4.165 -7.11646
5.435 4.165 -7.09
5.482 4.165 -7.08229
5.529 4.165 -7.09416
5.576 4.165 -7.11988
5.624 4.165 -7.14714
5.671 4.165 -7.1636
5.718 4.165 -7.16007
5.765 4.165 -7.14213
5.812 4.165 -7.12342
5.859 4.165 -7.11725
5.906 4.165 -7.13366
5.953 4.165 -7.17549
6.0 4.165 -7.24206
-6.0 4.212 -7.36098
-5.953 4.212 -7.25907
-5.906 4.212 -7.16249
-5.859 4.212 -7.08455
-5.812 4.212 -7.03434
-5.765 4.212 -7.01531
-5.718 4.212 -7.02526
-5.671 4.212 -7.05732
-5.624 4.212 -7.10256
-5.576 4.212 -7.15387
-5.529 4.212 -7.20966
-5.482 4.212 -7.26766
-5.435 4.212 -7.32364
-5.388 4.212 -7.3681
-5.341 4.212 -7.39879
-5.294 4.212 -7.41642
-5.247 4.212 -7.42105
-5.2 4.212 -7.40677
-5.153 4.212 -7.36796
-5.106 4.212 -7.30767
-5.059 4.212 -7.2331
-5.012 4.212 -7.1541
-4.965 4.212 -7.0832
-4.918 4.212 -7.02589
-4.871 4.212 -6.98436
-4.824 4.212 -6.95338
-4.776 4.212 -6.92718
-4.729 4.212 -6.90402
-4.682 4.212 -6.88933
-4.635 4.212 -6.8933
-4.588 4.212 -6.92271
-4.541 4.212 -6.9797
-4.494 4.212 -7.05717
-4.447 4.212 -7.13847
-4.4 4.212 -7.20008
-4.353 4.212 -7.22187
-4.306 4.212 -7.19447
-4.259 4.212 -7.12798
-4.212 4.212 -7.03308
-4.165 4.212 -6.92745
-4.118 4.212 -6.82569
-4.071 4.212 -6.73971
-4.024 4.212 -6.67574
-3.976 4.212 -6.63673
-3.929 4.212 -6.62399
-3.882 4.212 -6.63842
-3.835 4.212 -6.67934
-3.788 4.212 -6.74398
-3.741 4.212 -6.82638
-3.694 4.212 -6.91595
-3.647 4.212 -7.00048
-3.6 4.212 -7.06583
-3.553 4.212 -7.10192
-3.506 4.212 -7.10707
-3.459 4.212 -7.08447
-3.412 4.212 -7.03812
-3.365 4.212 -6.97464
-3.318 4.212 -6.90275
-3.271 4.212 -6.83152
-3.224 4.212 -6.76656
-3.176 4.212 -6.71151
-3.129 4.212 -6.66916
-3.082 4.212 -6.64187
-3.035 4.212 -6.63041
-2.988 4.212 -6.63209
-2.941 4.212 -6.64224
-2.894 4.212 -6.65652
-2.847 4.212 -6.66969
-2.8 4.212 -6.67776
-2.753 4.212 -6.67785
-2.706 4.212 -6.66713
-2.659 4.212 -6.64927
-2.612 4.212 -6.62665
-2.565 4.212 -6.60277
-2.518 4.212 -6.57891
-2.471 4.212 -6.55701
-2.424 4.212 -6.53794
-2.376 4.212 -6.51999
-2.329 4.212 -6.50003
-2.282 4.212 -6.47602
-2.235 4.212 -6.45006
-2.188 4.212 -6.42691
-2.141 4.212 -6.4093
-2.094 4.212 -6.39686
-2.047 4.212 -6.38701
-2.0 4.212 -6.37734
-1.953 4.212 -6.36835
-1.906 4.212 -6.36165
-1.859 4.212 -6.35908
-1.812 4.212 -6.35757
-1.765 4.212 -6.35402
-1.718 4.212 -6.34653
-1.671 4.212 -6.33815
-1.624 4.212 -6.33355
-1.576 4.212 -6.33458
-1.529 4.212 -6.33794
-1.482 4.212 -6.33881
-1.435 4.212 -6.33306
-1.388 4.212 -6.3232
-1.341 4.212 -6.31451
-1.294 4.212 -6.31126
-1.247 4.212 -6.31404
-1.2 4.212 -6.31889
-1.153 4.212 -6.32231
-1.106 4.212 -6.32012
-1.059 4.212 -6.31299
-1.012 4.212 -6.30333
-0.965 4.212 -6.29369
-0.918 4.212 -6.28681
-0.871 4.212 -6.28211
-0.824 4.212 -6.27947
-0.776 4.212 -6.27764
-0.729 4.212 -6.27692
-0.682 4.212 -6.2754
-0.635 4.212 -6.27139
-0.588 4.212 -6.26241
-0.541 4.212 -6.24893
-0.494 4.212 -6.2313
-0.447 4.212 -6.21028
-0.4 4.212 -6.18654
-0.353 4.212 -6.16211
-0.306 4.212 -6.14118
-0.259 4.212 -6.1266
-0.212 4.212 -6.1205
-0.165 4.212 -6.12047
-0.118 4.212 -6.12242
-0.071 4.212 -6.12138
-0.024 4.212 -6.11479
0.024 4.212 -6.10294
0.071 4.212 -6.08941
0.118 4.212 -6.07809
0.165 4.212 -6.07228
0.212 4.212 -6.07247
0.259 4.212 -6.07594
0.306 4.212 -6.07828
0.353 4.212 -6.07603
0.4 4.212 -6.06847
0.447 4.212 -6.05803
0.494 4.212 -6.04785
0.541 4.212 -6.03951
0.588 4.212 -6.03313
0.635 4.212 -6.02782
0.682 4.212 -6.02262
0.729 4.212 -6.01814
0.776 4.212 -6.01509
0.824 4.212 -6.01336
0.871 4.212 -6.01091
0.918 4.212 -6.00654
0.965 4.212 -6.00018
1.012 4.212 -5.99349
1.059 4.212 -5.98863
1.106 4.212 -5.98775
1.153 4.212 -5.9918
1.2 4.212 -5.99987
1.247 4.212 -6.00899
1.294 4.212 -6.01554
1.341 4.212 -6.01742
1.388 4.212 -6.01543
1.435 4.212 -6.01351
1.482 4.212 -6.01447
1.529 4.212 -6.01905
1.576 4.212 -6.02431
1.624 4.212 -6.02753
1.671 4.212 -6.02762
1.718 4.212 -6.02669
1.765 4.212 -6.02945
1.812 4.212 -6.03846
1.859 4.212 -6.05523
1.906 4.212 -6.07741
1.953 4.212 -6.10192
2.0 4.212 -6.1271
2.047 4.212 -6.15277
2.094 4.212 -6.18128
2.141 4.212 -6.21505
2.188 4.212 -6.25404
2.235 4.212 -6.29617
2.282 4.212 -6.33548
2.329 4.212 -6.36807
2.376 4.212 -6.39161
2.424 4.212 -6.40585
2.471 4.212 -6.41291
2.518 4.212 -6.41378
2.565 4.212 -6.41003
2.612 4.212 -6.40387
2.659 4.212 -6.39592
2.706 4.212 -6.38537
2.753 4.212 -6.36984
2.8 4.212 -6.34961
2.847 4.212 -6.32875
2.894 4.212 -6.31053
2.941 4.212 -6.29595
2.988 4.212 -6.28485
3.035 4.212 -6.27917
3.082 4.212 -6.28319
3.129 4.212 -6.30239
3.176 4.212 -6.33941
3.224 4.212 -6.39371
3.271 4.212 -6.45938
3.318 4.212 -6.52884
3.365 4.212 -6.59527
3.412 4.212 -6.65724
3.459 4.212 -6.71391
3.506 4.212 -6.76287
3.553 4.212 -6.80336
3.6 4.212 -6.82688
3.647 4.212 -6.83101
3.694 4.212 -6.82079
3.741 4.212 -6.80379
3.788 4.212 -6.7909
3.835 4.212 -6.78762
3.882 4.212 -6.79539
3.929 4.212 -6.81305
3.976 4.212 -6.83841
4.024 4.212 -6.87345
4.071 4.212 -6.9168
4.118 4.212 -6.96388
4.165 4.212 -7.00514
4.212 4.212 -7.02987
4.259 4.212 -7.03572
4.306 4.212 -7.0237
4.353 4.212 -7.00319
4.4 4.212 -6.98311
4.447 4.212 -6.97156
4.494 4.212 -6.97486
4.541 4.212 -6.99362
4.588 4.212 -7.02318
4.635 4.212 -7.05368
4.682 4.212 -7.07345
4.729 4.212 -7.07745
4.776 4.212 -7.07036
4.824 4.212 -7.06082
4.871 4.212 -7.05826
4.918 4.212 -7.06879
4.965 4.212 -7.09386
5.012 4.212 -7.13432
5.059 4.212 -7.18739
5.106 4.212 -7.24246
5.153 4.212 -7.28306
5.2 4.212 -7.29005
5.247 4.212 -7.26075
5.294 4.212 -7.20779
5.341 4.212 -7.14984
5.388 4.212 -7.10239
5.435 4.212 -7.07602
5.482 4.212 -7.0734
5.529 4.212 -7.09156
5.576 4.212 -7.12133
5.624 4.212 -7.14821
5.671 4.212 -7.16037
5.718 4.212 -7.15208
5.765 4.212 -7.13227
5.812 4.212 -7.11482
5.859 4.212 -7.11212
5.906 4.212 -7.13252
5.953 4.212 -7.17813
6.0 4.212 -7.24828
-6.0 4.259 -7.39399
-5.953 4.259 -7.29351
-5.906 4.259 -7.19406
-5.859 4.259 -7.11126
-5.812 4.259 -7.05601
-5.765 4.259 -7.03258
-5.718 4.259 -7.03858
-5.671 4.259 -7.0667
-5.624 4.259 -7.1075
-5.576 4.259 -7.15408
-5.529 4.259 -7.20463
-5.482 4.259 -7.25703
-5.435 4.259 -7.30687
-5.388 4.259 -7.34525
-5.341 4.259 -7.37115
-5.294 4.259 -7.38637
-5.247 4.259 -7.39172
-5.2 4.259 -7.38337
-5.153 4.259 -7.35695
-5.106 4.259 -7.3132
-5.059 4.259 -7.25645
-5.012 4.259 -7.19285
-4.965 4.259 -7.1325
-4.918 4.259 -7.07891
-4.871 4.259 -7.03351
-4.824 4.259 -6.99029
-4.776 4.259 -6.94511
-4.729 4.259 -6.89974
-4.682 4.259 -6.86325
-4.635 4.259 -6.8477
-4.588 4.259 -6.86061
-4.541 4.259 -6.90513
-4.494 4.259 -6.97702
-4.447 4.259 -7.065
-4.4 4.259 -7.15046
-4.353 4.259 -7.21226
-4.306 4.259 -7.23275
-4.259 4.259 -7.20922
-4.212 4.259 -7.14181
-4.165 4.259 -7.04568
-4.118 4.259 -6.9377
-4.071 4.259 -6.83565
-4.024 4.259 -6.75005
-3.976 4.259 -6.68672
-3.929 4.259 -6.6484
-3.882 4.259 -6.63678
-3.835 4.259 -6.65147
-3.788 4.259 -6.69008
-3.741 4.259 -6.74791
-3.694 4.259 -6.81793
-3.647 4.259 -6.89255
-3.6 4.259 -6.96264
-3.553 4.259 -7.02019
-3.506 4.259 -7.05868
-3.459 4.259 -7.07365
-3.412 4.259 -7.06228
-3.365 4.259 -7.02539
-3.318 4.259 -6.96947
-3.271 4.259 -6.90524
-3.224 4.259 -6.84067
-3.176 4.259 -6.78213
-3.129 4.259 -6.73395
-3.082 4.259 -6.69957
-3.035 4.259 -6.68014
-2.988 4.259 -6.67329
-2.941 4.259 -6.67491
-2.894 4.259 -6.68135
-2.847 4.259 -6.68883
-2.8 4.259 -6.69489
-2.753 4.259 -6.69771
-2.706 4.259 -6.69442
-2.659 4.259 -6.68638
-2.612 4.259 -6.67306
-2.565 4.259 -6.65541
-2.518 4.259 -6.63368
-2.471 4.259 -6.61068
-2.424 4.259 -6.58914
-2.376 4.259 -6.56872
-2.329 4.259 -6.54814
-2.282 4.259 -6.52558
-2.235 4.259 -6.50216
-2.188 4.259 -6.48068
-2.141 4.259 -6.46237
-2.094 4.259 -6.44646
-2.047 4.259 -6.43132
-2.0 4.259 -6.41612
-1.953 4.259 -6.4025
-1.906 4.259 -6.39279
-1.859 4.259 -6.38887
-1.812 4.259 -6.38737
-1.765 4.259 -6.38419
-1.718 4.259 -6.37645
-1.671 4.259 -6.36654
-1.624 4.259 -6.3596
-1.576 4.259 -6.35846
-1.529 4.259 -6.36077
-1.482 4.259 -6.3621
-1.435 4.259 -6.35834
-1.388 4.259 -6.35149
-1.341 4.259 -6.34624
-1.294 4.259 -6.34627
-1.247 4.259 -6.35127
-1.2 4.259 -6.35649
-1.153 4.259 -6.3576
-1.106 4.259 -6.35112
-1.059 4.259 -6.33835
-1.012 4.259 -6.32241
-0.965 4.259 -6.30636
-0.918 4.259 -6.29326
-0.871 4.259 -6.28323
-0.824 4.259 -6.27693
-0.776 4.259 -6.27362
-0.729 4.259 -6.27372
-0.682 4.259 -6.27515
-0.635 4.259 -6.27564
-0.588 4.259 -6.27197
-0.541 4.259 -6.26337
-0.494 4.259 -6.24905
-0.447 4.259 -6.22992
-0.4 4.259 -6.20757
-0.353 4.259 -6.18508
-0.306 4.259 -6.16685
-0.259 4.259 -6.15468
-0.212 4.259 -6.14933
-0.165 4.259 -6.14764
-0.118 4.259 -6.14579
-0.071 4.259 -6.14008
-0.024 4.259 -6.12963
0.024 4.259 -6.11538
0.071 4.259 -6.10114
0.118 4.259 -6.09002
0.165 4.259 -6.08481
0.212 4.259 -6.0853
0.259 4.259 -6.08856
0.306 4.259 -6.09044
0.353 4.259 -6.0879
0.4 4.259 -6.08036
0.447 4.259 -6.07017
0.494 4.259 -6.06005
0.541 4.259 -6.05194
0.588 4.259 -6.04647
0.635 4.259 -6.04319
0.682 4.259 -6.04117
0.729 4.259 -6.04013
0.776 4.259 -6.04002
0.824 4.259 -6.03982
0.871 4.259 -6.03711
0.918 4.259 -6.03065
0.965 4.259 -6.02088
1.012 4.259 -6.01046
1.059 4.259 -6.0023
1.106 4.259 -5.99897
1.153 4.259 -6.00124
1.2 4.259 -6.0077
1.247 4.259 -6.01514
1.294 4.259 -6.02014
1.341 4.259 -6.02101
1.388 4.259 -6.01903
1.435 4.259 -6.0181
1.482 4.259 -6.02048
1.529 4.259 -6.02573
1.576 4.259 -6.03023
1.624 4.259 -6.0314
1.671 4.259 -6.02924
1.718 4.259 -6.02718
1.765 4.259 -6.0308
1.812 4.259 -6.04279
1.859 4.259 -6.06416
1.906 4.259 -6.09186
1.953 4.259 -6.12197
2.0 4.259 -6.1522
2.047 4.259 -6.18203
2.094 4.259 -6.21404
2.141 4.259 -6.25074
2.188 4.259 -6.29213
2.235 4.259 -6.33574
2.282 4.259 -6.37453
2.329 4.259 -6.40356
2.376 4.259 -6.42048
2.424 4.259 -6.42583
2.471 4.259 -6.42361
2.518 4.259 -6.41629
2.565 4.259 -6.4061
2.612 4.259 -6.39503
2.659 4.259 -6.38299
2.706 4.259 -6.36884
2.753 4.259 -6.35105
2.8 4.259 -6.33117
2.847 4.259 -6.31395
2.894 4.259 -6.30256
2.941 4.259 -6.29712
2.988 4.259 -6.29632
3.035 4.259 -6.30062
3.082 4.259 -6.31333
3.129 4.259 -6.3398
3.176 4.259 -6.38301
3.224 4.259 -6.4428
3.271 4.259 -6.51282
3.318 4.259 -6.58475
3.365 4.259 -6.65071
3.412 4.259 -6.70839
3.459 4.259 -6.75691
3.506 4.259 -6.79325
3.553 4.259 -6.81836
3.6 4.259 -6.82596
3.647 4.259 -6.81622
3.694 4.259 -6.79605
3.741 4.259 -6.77475
3.788 4.259 -6.76329
3.835 4.259 -6.7678
3.882 4.259 -6.78922
3.929 4.259 -6.82408
3.976 4.259 -6.86595
4.024 4.259 -6.91176
4.071 4.259 -6.95662
4.118 4.259 -6.99608
4.165 4.259 -7.0242
4.212 4.259 -7.03621
4.259 4.259 -7.03448
4.306 4.259 -7.02058
4.353 4.259 -7.00283
4.4 4.259 -6.98868
4.447 4.259 -6.98463
4.494 4.259 -6.99495
4.541 4.259 -7.01802
4.588 4.259 -7.0463
4.635 4.259 -7.06852
4.682 4.259 -7.07473
4.729 4.259 -7.06443
4.776 4.259 -7.04701
4.824 4.259 -7.03368
4.871 4.259 -7.03359
4.918 4.259 -7.05154
4.965 4.259 -7.0876
5.012 4.259 -7.14012
5.059 4.259 -7.20455
5.106 4.259 -7.26788
5.153 4.259 -7.31138
5.2 4.259 -7.31344
5.247 4.259 -7.27513
5.294 4.259 -7.2141
5.341 4.259 -7.15235
5.388 4.259 -7.10482
5.435 4.259 -7.08076
5.482 4.259 -7.08039
5.529 4.259 -7.09844
5.576 4.259 -7.1238
5.624 4.259 -7.14279
5.671 4.259 -7.14747
5.718 4.259 -7.13691
5.765 4.259 -7.12087
5.812 4.259 -7.11057
5.859 4.259 -7.11514
5.906 4.259 -7.14074
5.953 4.259 -7.1892
6.0 4.259 -7.26054
-6.0 4.306 -7.43654
-5.953 4.306 -7.34424
-5.906 4.306 -7.24763
-5.859 4.306 -7.16345
-5.812 4.306 -7.10389
-5.765 4.306 -7.0739
-5.718 4.306 -7.07095
-5.671 4.306 -7.08791
-5.624 4.306 -7.11621
-5.576 4.306 -7.15071
-5.529 4.306 -7.19056
-5.482 4.306 -7.23445
-5.435 4.306 -7.27833
-5.388 4.306 -7.31413
-5.341 4.306 -7.34022
-5.294 4.306 -7.35687
-5.247 4.306 -7.36434
-5.2 4.306 -7.36099
-5.153 4.306 -7.34538
-5.106 4.306 -7.31786
-5.059 4.306 -7.28081
-5.012 4.306 -7.23598
-4.965 4.306 -7.18962
-4.918 4.306 -7.14233
-4.871 4.306 -7.09473
-4.824 4.306 -7.04114
-4.776 4.306 -6.98014
-4.729 4.306 -6.91699
-4.682 4.306 -6.86278
-4.635 4.306 -6.83016
-4.588 4.306 -6.82669
-4.541 4.306 -6.85608
-4.494 4.306 -6.91622
-4.447 4.306 -6.99978
-4.4 4.306 -7.09322
-4.353 4.306 -7.17858
-4.306 4.306 -7.23714
-4.259 4.306 -7.25741
-4.212 4.306 -7.22773
-4.165 4.306 -7.15407
-4.118 4.306 -7.05059
-4.071 4.306 -6.94003
-4.024 4.306 -6.83795
-3.976 4.306 -6.75375
-3.929 4.306 -6.69205
-3.882 4.306 -6.65543
